283,14,7,400,75,178,-1,-1,-1,-1
284,14,5,401,72,177,-1,-1,-1,-1
285,14,4,402,70,175,-1,-1,-1,-1
286,14,3,405,67,172,-1,-1,-1,-1
287,14,2,408,66,169,-1,-1,-1,-1
288,14,2,410,65,167,-1,-1,-1,-1
289,14,1,412,64,165,-1,-1,-1,-1
290,14,0,413,62,164,-1,-1,-1,-1
291,14,0,413,60,163,-1,-1,-1,-1
292,14,0,413,57,163,-1,-1,-1,-1
293,14,0,413,53,160,-1,-1,-1,-1
294,14,0,412,49,160,-1,-1,-1,-1
295,14,0,412,45,158,-1,-1,-1,-1
296,14,0,412,38,158,-1,-1,-1,-1
196,15,502,380,60,190,-1,-1,-1,-1
197,15,499,377,61,191,-1,-1,-1,-1
198,15,495,374,66,198,-1,-1,-1,-1
199,15,489,373,71,202,-1,-1,-1,-1
200,15,483,374,77,203,-1,-1,-1,-1
201,15,478,375,81,202,-1,-1,-1,-1
202,15,473,377,84,198,-1,-1,-1,-1
203,15,467,380,85,192,-1,-1,-1,-1
204,15,461,381,84,181,-1,-1,-1,-1
205,15,456,382,83,174,-1,-1,-1,-1
206,15,445,381,79,155,-1,-1,-1,-1
219,15,377,393,64,166,-1,-1,-1,-1
220,15,375,389,66,179,-1,-1,-1,-1
221,15,369,386,69,187,-1,-1,-1,-1
222,15,365,384,72,193,-1,-1,-1,-1
223,15,359,383,74,195,-1,-1,-1,-1
224,15,353,383,77,198,-1,-1,-1,-1
225,15,347,383,78,198,-1,-1,-1,-1
226,15,341,383,81,198,-1,-1,-1,-1
227,15,333,384,85,198,-1,-1,-1,-1
228,15,325,385,91,198,-1,-1,-1,-1
229,15,317,387,97,196,-1,-1,-1,-1
230,15,310,388,102,194,-1,-1,-1,-1
231,15,304,390,106,191,-1,-1,-1,-1
232,15,299,391,106,189,-1,-1,-1,-1
233,15,296,391,103,188,-1,-1,-1,-1
234,15,293,390,100,188,-1,-1,-1,-1
235,15,289,390,97,188,-1,-1,-1,-1
236,15,286,388,89,190,-1,-1,-1,-1
237,15,282,386,86,190,-1,-1,-1,-1
238,15,277,385,83,190,-1,-1,-1,-1
239,15,272,384,81,191,-1,-1,-1,-1
240,15,268,384,79,191,-1,-1,-1,-1
241,15,263,385,79,189,-1,-1,-1,-1
242,15,257,386,81,190,-1,-1,-1,-1
243,15,253,386,82,190,-1,-1,-1,-1
244,15,248,388,84,188,-1,-1,-1,-1
245,15,242,390,85,187,-1,-1,-1,-1
246,15,237,390,87,187,-1,-1,-1,-1
247,15,234,391,84,185,-1,-1,-1,-1
248,15,231,392,80,183,-1,-1,-1,-1
249,15,227,390,77,183,-1,-1,-1,-1
250,15,224,388,73,182,-1,-1,-1,-1
251,15,219,388,72,181,-1,-1,-1,-1
252,15,214,387,72,181,-1,-1,-1,-1
253,15,209,386,74,183,-1,-1,-1,-1
254,15,206,387,75,184,-1,-1,-1,-1
255,15,199,388,80,185,-1,-1,-1,-1
256,15,194,389,83,187,-1,-1,-1,-1
257,15,188,390,87,187,-1,-1,-1,-1
258,15,182,391,90,186,-1,-1,-1,-1
259,15,177,392,93,185,-1,-1,-1,-1
260,15,173,393,94,183,-1,-1,-1,-1
261,15,170,393,93,181,-1,-1,-1,-1
262,15,166,393,91,180,-1,-1,-1,-1
263,15,162,393,89,179,-1,-1,-1,-1
264,15,157,392,87,179,-1,-1,-1,-1
265,15,154,391,83,179,-1,-1,-1,-1
266,15,148,391,81,180,-1,-1,-1,-1
267,15,145,391,79,181,-1,-1,-1,-1
268,15,142,391,77,182,-1,-1,-1,-1
269,15,139,392,76,181,-1,-1,-1,-1
270,15,134,393,78,180,-1,-1,-1,-1
271,15,131,394,78,179,-1,-1,-1,-1
272,15,127,395,79,178,-1,-1,-1,-1
273,15,124,394,79,177,-1,-1,-1,-1
274,15,121,395,79,176,-1,-1,-1,-1
275,15,119,396,76,175,-1,-1,-1,-1
276,15,117,396,74,174,-1,-1,-1,-1
277,15,114,397,72,172,-1,-1,-1,-1
278,15,110,397,72,171,-1,-1,-1,-1
279,15,106,398,72,170,-1,-1,-1,-1
280,15,103,397,73,172,-1,-1,-1,-1
281,15,99,397,74,173,-1,-1,-1,-1
282,15,95,398,77,174,-1,-1,-1,-1
283,15,92,399,79,173,-1,-1,-1,-1
284,15,89,400,81,172,-1,-1,-1,-1
285,15,86,402,82,170,-1,-1,-1,-1
286,15,83,403,84,169,-1,-1,-1,-1
287,15,79,404,86,167,-1,-1,-1,-1
288,15,76,405,84,165,-1,-1,-1,-1
289,15,74,404,82,164,-1,-1,-1,-1
290,15,72,403,80,165,-1,-1,-1,-1
291,15,70,402,78,165,-1,-1,-1,-1
292,15,70,401,74,166,-1,-1,-1,-1
293,15,67,401,74,167,-1,-1,-1,-1
294,15,64,401,75,167,-1,-1,-1,-1
295,15,61,403,76,166,-1,-1,-1,-1
296,15,57,405,78,164,-1,-1,-1,-1
297,15,53,407,80,162,-1,-1,-1,-1
298,15,49,407,81,160,-1,-1,-1,-1
299,15,46,407,81,159,-1,-1,-1,-1
300,15,44,408,80,157,-1,-1,-1,-1
301,15,41,408,79,157,-1,-1,-1,-1
302,15,38,408,79,157,-1,-1,-1,-1
303,15,36,407,77,158,-1,-1,-1,-1
304,15,33,406,76,159,-1,-1,-1,-1
305,15,29,403,75,162,-1,-1,-1,-1
306,15,26,402,75,163,-1,-1,-1,-1
307,15,23,400,75,166,-1,-1,-1,-1
308,15,18,400,78,166,-1,-1,-1,-1
309,15,14,401,80,166,-1,-1,-1,-1
310,15,11,403,83,163,-1,-1,-1,-1
311,15,7,406,85,160,-1,-1,-1,-1
312,15,5,409,85,156,-1,-1,-1,-1
313,15,4,412,83,154,-1,-1,-1,-1
314,15,3,414,80,152,-1,-1,-1,-1
315,15,2,414,76,152,-1,-1,-1,-1
316,15,3,412,70,154,-1,-1,-1,-1
317,15,2,410,66,156,-1,-1,-1,-1
318,15,2,409,62,157,-1,-1,-1,-1
319,15,1,410,59,157,-1,-1,-1,-1
320,15,1,411,57,155,-1,-1,-1,-1
321,15,0,413,57,152,-1,-1,-1,-1
322,15,0,414,55,150,-1,-1,-1,-1
323,15,0,417,52,145,-1,-1,-1,-1
324,15,0,419,51,142,-1,-1,-1,-1
325,15,0,420,48,138,-1,-1,-1,-1
326,15,0,421,45,136,-1,-1,-1,-1
327,15,0,422,44,133,-1,-1,-1,-1
328,15,0,421,40,133,-1,-1,-1,-1
242,16,869,332,79,240,-1,-1,-1,-1
243,16,871,326,91,259,-1,-1,-1,-1
244,16,874,327,102,257,-1,-1,-1,-1
245,16,877,328,114,258,-1,-1,-1,-1
246,16,882,330,123,254,-1,-1,-1,-1
247,16,889,330,131,252,-1,-1,-1,-1
248,16,899,330,135,251,-1,-1,-1,-1
249,16,909,329,134,252,-1,-1,-1,-1
250,16,922,328,131,254,-1,-1,-1,-1
251,16,934,328,124,254,-1,-1,-1,-1
252,16,946,329,114,254,-1,-1,-1,-1
253,16,959,329,104,255,-1,-1,-1,-1
254,16,970,331,91,255,-1,-1,-1,-1
255,16,985,330,82,257,-1,-1,-1,-1
258,17,1498,365,61,224,-1,-1,-1,-1
259,17,1481,358,77,229,-1,-1,-1,-1
260,17,1477,356,82,231,-1,-1,-1,-1
261,17,1471,354,88,233,-1,-1,-1,-1
262,17,1468,352,90,237,-1,-1,-1,-1
263,17,1465,353,93,236,-1,-1,-1,-1
264,17,1461,352,95,237,-1,-1,-1,-1
265,17,1456,352,95,236,-1,-1,-1,-1
266,17,1450,352,95,235,-1,-1,-1,-1
267,17,1445,353,92,231,-1,-1,-1,-1
268,17,1441,352,87,219,-1,-1,-1,-1
269,17,1437,352,83,211,-1,-1,-1,-1
270,17,1436,349,72,176,-1,-1,-1,-1
281,17,1336,355,86,195,-1,-1,-1,-1
282,17,1325,356,87,209,-1,-1,-1,-1
283,17,1309,358,101,218,-1,-1,-1,-1
284,17,1295,360,111,225,-1,-1,-1,-1
285,17,1282,361,123,231,-1,-1,-1,-1
286,17,1272,363,131,230,-1,-1,-1,-1
287,17,1265,363,134,231,-1,-1,-1,-1
288,17,1261,362,130,231,-1,-1,-1,-1
289,17,1258,360,123,231,-1,-1,-1,-1
290,17,1256,360,113,231,-1,-1,-1,-1
291,17,1253,358,102,233,-1,-1,-1,-1
292,17,1248,356,95,234,-1,-1,-1,-1
293,17,1242,355,89,235,-1,-1,-1,-1
294,17,1235,356,89,234,-1,-1,-1,-1
295,17,1222,355,97,236,-1,-1,-1,-1
296,17,1207,355,109,235,-1,-1,-1,-1
297,17,1194,361,120,228,-1,-1,-1,-1
298,17,1181,364,131,225,-1,-1,-1,-1
299,17,1171,367,140,222,-1,-1,-1,-1
300,17,1164,369,142,220,-1,-1,-1,-1
301,17,1162,372,138,216,-1,-1,-1,-1
302,17,1161,371,129,219,-1,-1,-1,-1
303,17,1158,372,117,218,-1,-1,-1,-1
304,17,1156,369,104,220,-1,-1,-1,-1
305,17,1153,368,93,221,-1,-1,-1,-1
306,17,1148,364,86,225,-1,-1,-1,-1
307,17,1142,361,82,227,-1,-1,-1,-1
308,17,1135,360,83,229,-1,-1,-1,-1
309,17,1129,362,86,227,-1,-1,-1,-1
310,17,1122,365,89,225,-1,-1,-1,-1
311,17,1117,367,92,220,-1,-1,-1,-1
312,17,1113,369,96,217,-1,-1,-1,-1
313,17,1109,371,96,214,-1,-1,-1,-1
314,17,1105,371,96,211,-1,-1,-1,-1
315,17,1099,372,95,212,-1,-1,-1,-1
258,18,1102,317,112,249,-1,-1,-1,-1
259,18,1108,316,112,251,-1,-1,-1,-1
260,18,1112,314,123,256,-1,-1,-1,-1
261,18,1118,314,128,259,-1,-1,-1,-1
262,18,1124,314,137,264,-1,-1,-1,-1
263,18,1133,315,142,266,-1,-1,-1,-1
264,18,1144,316,147,267,-1,-1,-1,-1
265,18,1160,316,146,270,-1,-1,-1,-1
266,18,1175,316,145,271,-1,-1,-1,-1
267,18,1195,316,143,272,-1,-1,-1,-1
268,18,1211,315,143,273,-1,-1,-1,-1
269,18,1224,316,132,273,-1,-1,-1,-1
270,18,1239,316,132,275,-1,-1,-1,-1
271,18,1253,315,133,277,-1,-1,-1,-1
272,18,1265,314,135,279,-1,-1,-1,-1
273,18,1281,311,136,280,-1,-1,-1,-1
274,18,1298,310,148,280,-1,-1,-1,-1
275,18,1313,309,152,277,-1,-1,-1,-1
276,18,1333,306,157,275,-1,-1,-1,-1
277,18,1346,306,161,276,-1,-1,-1,-1
278,18,1360,306,163,274,-1,-1,-1,-1
279,18,1380,305,157,275,-1,-1,-1,-1
280,18,1393,303,153,278,-1,-1,-1,-1
281,18,1404,304,144,280,-1,-1,-1,-1
282,18,1420,303,134,282,-1,-1,-1,-1
283,18,1434,304,122,283,-1,-1,-1,-1
284,18,1445,306,112,276,-1,-1,-1,-1
285,18,1461,308,97,262,-1,-1,-1,-1
286,18,1476,311,82,245,-1,-1,-1,-1
287,18,1494,312,65,214,-1,-1,-1,-1
401,19,493,412,75,178,-1,-1,-1,-1
402,19,494,420,70,167,-1,-1,-1,-1
403,19,494,415,68,173,-1,-1,-1,-1
404,19,492,416,68,172,-1,-1,-1,-1
405,19,490,412,68,176,-1,-1,-1,-1
406,19,487,405,69,183,-1,-1,-1,-1
407,19,484,401,71,188,-1,-1,-1,-1
408,19,479,398,72,191,-1,-1,-1,-1
409,19,475,393,73,198,-1,-1,-1,-1
410,19,468,392,78,198,-1,-1,-1,-1
411,19,460,396,85,194,-1,-1,-1,-1
412,19,452,399,92,190,-1,-1,-1,-1
413,19,445,400,97,188,-1,-1,-1,-1
414,19,438,402,102,185,-1,-1,-1,-1
415,19,432,402,102,186,-1,-1,-1,-1
416,19,428,400,98,188,-1,-1,-1,-1
417,19,424,398,92,190,-1,-1,-1,-1
418,19,421,396,88,192,-1,-1,-1,-1
419,19,417,395,83,194,-1,-1,-1,-1
420,19,413,393,77,196,-1,-1,-1,-1
421,19,409,391,75,199,-1,-1,-1,-1
422,19,404,390,74,200,-1,-1,-1,-1
423,19,399,392,76,198,-1,-1,-1,-1
424,19,393,392,80,198,-1,-1,-1,-1
425,19,387,393,84,197,-1,-1,-1,-1
426,19,381,396,89,195,-1,-1,-1,-1
427,19,375,398,93,192,-1,-1,-1,-1
428,19,370,397,94,193,-1,-1,-1,-1
429,19,367,397,93,192,-1,-1,-1,-1
430,19,363,396,91,192,-1,-1,-1,-1
431,19,360,394,87,192,-1,-1,-1,-1
432,19,357,393,82,192,-1,-1,-1,-1
433,19,355,393,77,192,-1,-1,-1,-1
434,19,352,392,73,193,-1,-1,-1,-1
435,19,349,393,70,192,-1,-1,-1,-1
436,19,345,393,70,193,-1,-1,-1,-1
437,19,339,392,72,194,-1,-1,-1,-1
438,19,332,394,78,193,-1,-1,-1,-1
439,19,325,396,85,190,-1,-1,-1,-1
440,19,317,397,92,188,-1,-1,-1,-1
441,19,312,399,96,187,-1,-1,-1,-1
442,19,307,401,98,186,-1,-1,-1,-1
443,19,305,403,94,183,-1,-1,-1,-1
444,19,303,405,89,182,-1,-1,-1,-1
445,19,300,406,83,181,-1,-1,-1,-1
446,19,297,406,77,181,-1,-1,-1,-1
447,19,294,408,72,178,-1,-1,-1,-1
448,19,290,408,72,178,-1,-1,-1,-1
449,19,285,409,74,178,-1,-1,-1,-1
450,19,279,409,77,178,-1,-1,-1,-1
451,19,274,409,82,177,-1,-1,-1,-1
452,19,269,409,86,177,-1,-1,-1,-1
453,19,264,409,88,176,-1,-1,-1,-1
454,19,261,410,88,175,-1,-1,-1,-1
455,19,258,409,87,175,-1,-1,-1,-1
456,19,254,408,85,176,-1,-1,-1,-1
457,19,252,406,81,177,-1,-1,-1,-1
458,19,249,405,79,178,-1,-1,-1,-1
459,19,246,403,77,180,-1,-1,-1,-1
460,19,244,403,74,180,-1,-1,-1,-1
461,19,241,402,72,181,-1,-1,-1,-1
462,19,237,403,72,180,-1,-1,-1,-1
463,19,233,403,75,180,-1,-1,-1,-1
464,19,228,404,77,179,-1,-1,-1,-1
465,19,223,406,81,178,-1,-1,-1,-1
466,19,218,406,83,178,-1,-1,-1,-1
467,19,215,406,83,178,-1,-1,-1,-1
468,19,212,406,81,179,-1,-1,-1,-1
469,19,209,407,78,177,-1,-1,-1,-1
470,19,208,407,73,177,-1,-1,-1,-1
471,19,206,407,70,175,-1,-1,-1,-1
472,19,203,407,68,173,-1,-1,-1,-1
473,19,200,408,67,172,-1,-1,-1,-1
474,19,195,407,69,172,-1,-1,-1,-1
475,19,191,407,72,172,-1,-1,-1,-1
476,19,186,408,74,170,-1,-1,-1,-1
477,19,182,410,75,169,-1,-1,-1,-1
478,19,179,411,76,169,-1,-1,-1,-1
479,19,177,411,76,169,-1,-1,-1,-1
480,19,174,411,75,169,-1,-1,-1,-1
481,19,172,409,76,171,-1,-1,-1,-1
482,19,169,408,75,172,-1,-1,-1,-1
483,19,166,406,75,173,-1,-1,-1,-1
484,19,163,406,74,173,-1,-1,-1,-1
485,19,161,406,72,173,-1,-1,-1,-1
486,19,158,405,72,174,-1,-1,-1,-1
487,19,155,406,71,174,-1,-1,-1,-1
488,19,152,407,73,173,-1,-1,-1,-1
489,19,147,408,76,172,-1,-1,-1,-1
490,19,143,410,78,170,-1,-1,-1,-1
491,19,139,411,79,168,-1,-1,-1,-1
492,19,136,412,79,166,-1,-1,-1,-1
493,19,133,413,78,165,-1,-1,-1,-1
494,19,130,413,75,165,-1,-1,-1,-1
495,19,128,412,72,166,-1,-1,-1,-1
496,19,125,413,70,166,-1,-1,-1,-1
497,19,122,412,68,165,-1,-1,-1,-1
498,19,120,412,66,165,-1,-1,-1,-1
499,19,117,412,65,164,-1,-1,-1,-1
500,19,114,412,66,164,-1,-1,-1,-1
501,19,111,412,67,164,-1,-1,-1,-1
502,19,107,413,69,164,-1,-1,-1,-1
503,19,104,414,73,163,-1,-1,-1,-1
504,19,100,415,74,162,-1,-1,-1,-1
505,19,98,416,76,162,-1,-1,-1,-1
506,19,95,415,76,163,-1,-1,-1,-1
507,19,92,415,75,163,-1,-1,-1,-1
508,19,90,413,73,164,-1,-1,-1,-1
509,19,88,412,71,164,-1,-1,-1,-1
510,19,86,412,68,165,-1,-1,-1,-1
511,19,84,411,66,165,-1,-1,-1,-1
512,19,82,411,65,164,-1,-1,-1,-1
513,19,79,411,65,163,-1,-1,-1,-1
514,19,75,412,67,163,-1,-1,-1,-1
515,19,70,413,71,161,-1,-1,-1,-1
516,19,66,415,74,160,-1,-1,-1,-1
517,19,61,416,77,158,-1,-1,-1,-1
518,19,58,417,80,158,-1,-1,-1,-1
519,19,56,418,79,158,-1,-1,-1,-1
520,19,54,417,77,159,-1,-1,-1,-1
521,19,52,415,74,160,-1,-1,-1,-1
522,19,49,414,73,162,-1,-1,-1,-1
523,19,45,412,72,163,-1,-1,-1,-1
524,19,40,412,74,164,-1,-1,-1,-1
525,19,36,411,75,163,-1,-1,-1,-1
526,19,33,412,76,162,-1,-1,-1,-1
527,19,31,414,76,161,-1,-1,-1,-1
528,19,29,414,76,160,-1,-1,-1,-1
529,19,27,416,75,159,-1,-1,-1,-1
530,19,26,417,74,157,-1,-1,-1,-1
531,19,25,417,73,156,-1,-1,-1,-1
532,19,23,417,72,156,-1,-1,-1,-1
533,19,22,417,70,156,-1,-1,-1,-1
534,19,20,416,70,157,-1,-1,-1,-1
535,19,17,414,69,159,-1,-1,-1,-1
536,19,14,412,67,161,-1,-1,-1,-1
537,19,12,411,65,163,-1,-1,-1,-1
538,19,10,411,64,162,-1,-1,-1,-1
539,19,9,411,62,162,-1,-1,-1,-1
540,19,8,413,61,160,-1,-1,-1,-1
541,19,7,415,60,158,-1,-1,-1,-1
542,19,6,417,59,157,-1,-1,-1,-1
543,19,5,417,58,157,-1,-1,-1,-1
544,19,4,418,56,155,-1,-1,-1,-1
545,19,3,420,54,155,-1,-1,-1,-1
546,19,2,420,52,154,-1,-1,-1,-1
547,19,1,420,50,153,-1,-1,-1,-1
548,19,0,422,48,151,-1,-1,-1,-1
549,19,0,423,46,149,-1,-1,-1,-1
550,19,0,424,44,148,-1,-1,-1,-1
551,19,0,426,44,144,-1,-1,-1,-1
552,19,0,429,43,141,-1,-1,-1,-1
553,19,0,431,43,138,-1,-1,-1,-1
554,19,0,435,42,134,-1,-1,-1,-1
555,19,0,436,42,132,-1,-1,-1,-1
556,19,0,437,39,129,-1,-1,-1,-1
557,19,0,437,37,128,-1,-1,-1,-1
558,19,0,439,30,125,-1,-1,-1,-1
634,20,0,405,34,183,-1,-1,-1,-1
635,20,0,394,39,188,-1,-1,-1,-1
636,20,0,393,42,188,-1,-1,-1,-1
637,20,0,390,45,189,-1,-1,-1,-1
638,20,0,389,47,190,-1,-1,-1,-1
639,20,0,389,48,191,-1,-1,-1,-1
640,20,0,388,49,193,-1,-1,-1,-1
641,20,0,387,50,196,-1,-1,-1,-1
642,20,0,386,52,197,-1,-1,-1,-1
643,20,0,386,55,199,-1,-1,-1,-1
644,20,0,385,61,200,-1,-1,-1,-1
645,20,0,385,65,199,-1,-1,-1,-1
646,20,0,384,70,199,-1,-1,-1,-1
647,20,0,384,74,199,-1,-1,-1,-1
648,20,0,383,78,199,-1,-1,-1,-1
649,20,0,383,80,200,-1,-1,-1,-1
650,20,0,382,81,202,-1,-1,-1,-1
651,20,1,381,83,204,-1,-1,-1,-1
652,20,1,379,86,207,-1,-1,-1,-1
653,20,2,377,88,211,-1,-1,-1,-1
654,20,3,375,90,213,-1,-1,-1,-1
655,20,4,373,93,215,-1,-1,-1,-1
656,20,5,372,94,217,-1,-1,-1,-1
657,20,6,372,95,218,-1,-1,-1,-1
658,20,8,373,95,218,-1,-1,-1,-1
659,20,9,373,94,219,-1,-1,-1,-1
660,20,11,374,93,220,-1,-1,-1,-1
661,20,12,374,92,220,-1,-1,-1,-1
662,20,14,374,90,220,-1,-1,-1,-1
663,20,16,374,89,221,-1,-1,-1,-1
664,20,18,373,87,221,-1,-1,-1,-1
665,20,20,373,85,220,-1,-1,-1,-1
666,20,21,372,84,221,-1,-1,-1,-1
667,20,22,370,83,223,-1,-1,-1,-1
668,20,24,370,83,224,-1,-1,-1,-1
669,20,25,369,83,225,-1,-1,-1,-1
670,20,26,368,85,227,-1,-1,-1,-1
671,20,29,370,86,226,-1,-1,-1,-1
672,20,33,371,86,225,-1,-1,-1,-1
673,20,37,371,86,225,-1,-1,-1,-1
674,20,41,372,85,224,-1,-1,-1,-1
675,20,46,372,83,224,-1,-1,-1,-1
676,20,49,372,83,224,-1,-1,-1,-1
677,20,51,371,85,222,-1,-1,-1,-1
678,20,54,372,88,220,-1,-1,-1,-1
679,20,57,373,89,219,-1,-1,-1,-1
680,20,59,373,93,219,-1,-1,-1,-1
681,20,61,373,95,220,-1,-1,-1,-1
682,20,63,373,96,222,-1,-1,-1,-1
683,20,64,371,96,226,-1,-1,-1,-1
684,20,65,370,98,228,-1,-1,-1,-1
685,20,68,369,97,229,-1,-1,-1,-1
686,20,72,369,94,230,-1,-1,-1,-1
687,20,75,368,91,231,-1,-1,-1,-1
688,20,79,368,88,231,-1,-1,-1,-1
689,20,82,367,87,232,-1,-1,-1,-1
690,20,84,367,86,232,-1,-1,-1,-1
691,20,85,367,87,232,-1,-1,-1,-1
692,20,88,368,87,231,-1,-1,-1,-1
693,20,91,368,87,230,-1,-1,-1,-1
694,20,95,369,86,228,-1,-1,-1,-1
695,20,98,368,84,228,-1,-1,-1,-1
696,20,102,366,83,229,-1,-1,-1,-1
697,20,104,366,83,228,-1,-1,-1,-1
698,20,106,366,83,228,-1,-1,-1,-1
699,20,108,365,84,230,-1,-1,-1,-1
700,20,110,365,84,231,-1,-1,-1,-1
701,20,111,366,85,230,-1,-1,-1,-1
702,20,113,365,85,230,-1,-1,-1,-1
703,20,115,365,85,230,-1,-1,-1,-1
704,20,118,365,86,230,-1,-1,-1,-1
705,20,121,366,85,227,-1,-1,-1,-1
706,20,125,365,85,229,-1,-1,-1,-1
707,20,128,366,85,228,-1,-1,-1,-1
708,20,132,367,84,228,-1,-1,-1,-1
709,20,134,367,84,229,-1,-1,-1,-1
710,20,136,366,85,231,-1,-1,-1,-1
711,20,139,366,85,230,-1,-1,-1,-1
712,20,141,365,85,232,-1,-1,-1,-1
713,20,142,365,88,232,-1,-1,-1,-1
714,20,144,365,92,232,-1,-1,-1,-1
715,20,145,365,96,231,-1,-1,-1,-1
716,20,147,364,100,233,-1,-1,-1,-1
717,20,148,364,104,233,-1,-1,-1,-1
718,20,151,363,105,234,-1,-1,-1,-1
719,20,155,364,104,233,-1,-1,-1,-1
720,20,159,364,102,234,-1,-1,-1,-1
721,20,164,364,98,234,-1,-1,-1,-1
722,20,168,364,95,234,-1,-1,-1,-1
723,20,172,364,93,235,-1,-1,-1,-1
724,20,175,363,92,236,-1,-1,-1,-1
725,20,179,363,90,236,-1,-1,-1,-1
726,20,182,363,88,236,-1,-1,-1,-1
727,20,186,363,86,237,-1,-1,-1,-1
728,20,190,363,84,237,-1,-1,-1,-1
729,20,193,363,82,237,-1,-1,-1,-1
730,20,195,364,82,238,-1,-1,-1,-1
731,20,196,363,82,238,-1,-1,-1,-1
732,20,197,363,83,239,-1,-1,-1,-1
733,20,198,362,84,239,-1,-1,-1,-1
734,20,199,361,85,240,-1,-1,-1,-1
735,20,200,361,87,241,-1,-1,-1,-1
736,20,201,361,90,241,-1,-1,-1,-1
737,20,202,362,93,242,-1,-1,-1,-1
738,20,205,363,93,243,-1,-1,-1,-1
739,20,209,364,93,243,-1,-1,-1,-1
740,20,214,364,91,244,-1,-1,-1,-1
741,20,218,363,87,245,-1,-1,-1,-1
742,20,222,363,83,245,-1,-1,-1,-1
743,20,225,363,82,245,-1,-1,-1,-1
744,20,226,362,80,245,-1,-1,-1,-1
745,20,228,362,80,245,-1,-1,-1,-1
746,20,229,362,80,244,-1,-1,-1,-1
747,20,231,361,80,243,-1,-1,-1,-1
748,20,234,360,81,244,-1,-1,-1,-1
749,20,236,358,82,245,-1,-1,-1,-1
750,20,240,360,84,242,-1,-1,-1,-1
751,20,245,360,89,241,-1,-1,-1,-1
752,20,248,361,93,243,-1,-1,-1,-1
753,20,251,361,96,243,-1,-1,-1,-1
754,20,253,362,98,243,-1,-1,-1,-1
755,20,256,359,99,247,-1,-1,-1,-1
756,20,257,357,94,250,-1,-1,-1,-1
757,20,261,356,91,250,-1,-1,-1,-1
758,20,266,356,88,250,-1,-1,-1,-1
759,20,271,356,86,250,-1,-1,-1,-1
760,20,275,356,86,250,-1,-1,-1,-1
761,20,278,356,87,252,-1,-1,-1,-1
762,20,280,356,90,253,-1,-1,-1,-1
763,20,281,355,93,254,-1,-1,-1,-1
764,20,282,355,97,254,-1,-1,-1,-1
765,20,283,354,101,254,-1,-1,-1,-1
766,20,284,353,103,253,-1,-1,-1,-1
767,20,286,354,106,253,-1,-1,-1,-1
768,20,287,354,108,253,-1,-1,-1,-1
769,20,290,355,108,252,-1,-1,-1,-1
770,20,292,356,109,253,-1,-1,-1,-1
771,20,295,356,110,253,-1,-1,-1,-1
772,20,299,356,108,253,-1,-1,-1,-1
773,20,303,355,109,253,-1,-1,-1,-1
774,20,305,353,111,254,-1,-1,-1,-1
775,20,307,352,110,257,-1,-1,-1,-1
776,20,308,352,111,258,-1,-1,-1,-1
777,20,310,352,109,261,-1,-1,-1,-1
778,20,315,351,99,262,-1,-1,-1,-1
779,20,321,350,91,265,-1,-1,-1,-1
780,20,327,349,83,266,-1,-1,-1,-1
781,20,332,348,78,267,-1,-1,-1,-1
782,20,337,349,74,264,-1,-1,-1,-1
783,20,339,349,76,263,-1,-1,-1,-1
784,20,339,350,81,262,-1,-1,-1,-1
785,20,340,352,85,258,-1,-1,-1,-1
786,20,336,351,97,263,-1,-1,-1,-1
798,20,378,353,126,259,-1,-1,-1,-1
799,20,380,351,126,260,-1,-1,-1,-1
800,20,383,349,121,261,-1,-1,-1,-1
801,20,387,348,116,262,-1,-1,-1,-1
802,20,394,348,109,262,-1,-1,-1,-1
803,20,402,347,101,264,-1,-1,-1,-1
804,20,408,346,97,266,-1,-1,-1,-1
805,20,414,346,95,266,-1,-1,-1,-1
806,20,418,346,95,267,-1,-1,-1,-1
807,20,418,345,98,271,-1,-1,-1,-1
808,20,420,345,101,270,-1,-1,-1,-1
809,20,424,346,101,270,-1,-1,-1,-1
810,20,430,347,99,270,-1,-1,-1,-1
811,20,438,348,94,269,-1,-1,-1,-1
812,20,446,349,90,265,-1,-1,-1,-1
813,20,452,349,88,264,-1,-1,-1,-1
814,20,459,349,84,259,-1,-1,-1,-1
815,20,465,349,81,255,-1,-1,-1,-1
816,20,471,349,78,255,-1,-1,-1,-1
817,20,475,348,75,256,-1,-1,-1,-1
818,20,480,348,72,256,-1,-1,-1,-1
819,20,485,348,68,258,-1,-1,-1,-1
820,20,487,347,67,262,-1,-1,-1,-1
821,20,495,348,59,262,-1,-1,-1,-1
675,21,1,390,64,200,-1,-1,-1,-1
676,21,2,391,65,205,-1,-1,-1,-1
677,21,2,391,68,201,-1,-1,-1,-1
678,21,2,391,69,202,-1,-1,-1,-1
679,21,2,389,70,204,-1,-1,-1,-1
680,21,2,387,71,203,-1,-1,-1,-1
681,21,2,384,71,206,-1,-1,-1,-1
682,21,2,382,71,207,-1,-1,-1,-1
683,21,2,380,70,207,-1,-1,-1,-1
684,21,2,379,72,206,-1,-1,-1,-1
685,21,2,377,73,207,-1,-1,-1,-1
686,21,4,376,76,207,-1,-1,-1,-1
687,21,6,374,78,209,-1,-1,-1,-1
688,21,8,374,82,210,-1,-1,-1,-1
689,21,9,373,85,214,-1,-1,-1,-1
690,21,10,373,87,218,-1,-1,-1,-1
691,21,11,372,89,223,-1,-1,-1,-1
692,21,11,373,91,224,-1,-1,-1,-1
