218,19,300,390,77,197,-1,-1,-1,-1
219,19,295,390,77,198,-1,-1,-1,-1
220,19,293,391,72,193,-1,-1,-1,-1
221,19,287,391,72,195,-1,-1,-1,-1
222,19,280,398,78,184,-1,-1,-1,-1
223,19,269,397,87,188,-1,-1,-1,-1
224,19,257,398,101,187,-1,-1,-1,-1
225,19,248,399,110,187,-1,-1,-1,-1
226,19,243,401,112,185,-1,-1,-1,-1
227,19,243,398,103,191,-1,-1,-1,-1
228,19,237,392,101,200,-1,-1,-1,-1
229,19,241,393,76,196,-1,-1,-1,-1
230,19,236,390,70,198,-1,-1,-1,-1
231,19,232,391,66,191,-1,-1,-1,-1
232,19,227,391,68,191,-1,-1,-1,-1
233,19,220,388,73,193,-1,-1,-1,-1
234,19,213,388,78,194,-1,-1,-1,-1
235,19,208,387,76,197,-1,-1,-1,-1
236,19,203,389,77,193,-1,-1,-1,-1
237,19,197,392,82,187,-1,-1,-1,-1
238,19,193,395,83,185,-1,-1,-1,-1
239,19,187,399,87,184,-1,-1,-1,-1
240,19,184,399,83,186,-1,-1,-1,-1
241,19,182,396,75,191,-1,-1,-1,-1
242,19,178,393,72,191,-1,-1,-1,-1
243,19,174,391,69,191,-1,-1,-1,-1
244,19,169,391,71,189,-1,-1,-1,-1
245,19,165,392,74,186,-1,-1,-1,-1
246,19,156,390,81,190,-1,-1,-1,-1
247,19,151,390,82,187,-1,-1,-1,-1
248,19,144,389,83,191,-1,-1,-1,-1
249,19,136,396,96,184,-1,-1,-1,-1
250,19,132,393,95,190,-1,-1,-1,-1
251,19,129,396,96,185,-1,-1,-1,-1
252,19,123,399,101,183,-1,-1,-1,-1
253,19,122,398,93,188,-1,-1,-1,-1
254,19,122,398,81,185,-1,-1,-1,-1
255,19,118,400,76,181,-1,-1,-1,-1
256,19,115,395,71,189,-1,-1,-1,-1
257,19,110,397,71,183,-1,-1,-1,-1
258,19,102,396,78,184,-1,-1,-1,-1
259,19,97,393,78,187,-1,-1,-1,-1
260,19,93,396,75,182,-1,-1,-1,-1
261,19,89,397,75,181,-1,-1,-1,-1
262,19,83,404,81,169,-1,-1,-1,-1
263,19,80,405,81,169,-1,-1,-1,-1
264,19,79,406,80,170,-1,-1,-1,-1
265,19,74,403,82,175,-1,-1,-1,-1
266,19,69,403,83,177,-1,-1,-1,-1
267,19,68,403,78,177,-1,-1,-1,-1
268,19,63,405,78,173,-1,-1,-1,-1
269,19,61,407,74,168,-1,-1,-1,-1
270,19,60,410,67,162,-1,-1,-1,-1
271,19,56,406,70,168,-1,-1,-1,-1
272,19,51,408,73,164,-1,-1,-1,-1
273,19,43,405,80,171,-1,-1,-1,-1
274,19,36,404,83,174,-1,-1,-1,-1
275,19,30,407,87,170,-1,-1,-1,-1
276,19,24,407,91,172,-1,-1,-1,-1
277,19,20,415,94,160,-1,-1,-1,-1
278,19,21,413,88,163,-1,-1,-1,-1
279,19,20,413,83,164,-1,-1,-1,-1
280,19,17,409,79,168,-1,-1,-1,-1
281,19,12,404,81,174,-1,-1,-1,-1
282,19,7,401,81,177,-1,-1,-1,-1
283,19,6,398,75,182,-1,-1,-1,-1
284,19,6,397,70,182,-1,-1,-1,-1
285,19,2,401,70,175,-1,-1,-1,-1
286,19,1,404,67,169,-1,-1,-1,-1
287,19,0,407,66,165,-1,-1,-1,-1
288,19,0,408,64,167,-1,-1,-1,-1
289,19,-1,411,65,166,-1,-1,-1,-1
290,19,-1,411,64,167,-1,-1,-1,-1
291,19,0,414,60,162,-1,-1,-1,-1
292,19,0,415,56,160,-1,-1,-1,-1
293,19,0,413,53,163,-1,-1,-1,-1
294,19,-1,413,53,163,-1,-1,-1,-1
295,19,2,416,42,154,-1,-1,-1,-1
296,19,1,413,37,158,-1,-1,-1,-1
297,19,-5,411,48,160,-1,-1,-1,-1
298,19,-7,411,47,160,-1,-1,-1,-1
299,19,-8,410,46,159,-1,-1,-1,-1
300,19,-9,410,44,158,-1,-1,-1,-1
301,19,-11,409,44,159,-1,-1,-1,-1
302,19,-14,408,46,159,-1,-1,-1,-1
303,19,-16,408,45,159,-1,-1,-1,-1
304,19,-18,407,45,159,-1,-1,-1,-1
305,19,-20,406,45,159,-1,-1,-1,-1
200,20,487,365,76,213,-1,-1,-1,-1
201,20,477,373,86,206,-1,-1,-1,-1
202,20,471,377,89,200,-1,-1,-1,-1
203,20,470,384,81,186,-1,-1,-1,-1
204,20,467,386,84,182,-1,-1,-1,-1
205,20,460,383,84,184,-1,-1,-1,-1
206,20,452,391,79,154,-1,-1,-1,-1
207,20,444,375,84,181,-1,-1,-1,-1
208,20,439,375,82,178,-1,-1,-1,-1
209,20,404,362,114,196,-1,-1,-1,-1
210,20,407,367,89,179,-1,-1,-1,-1
211,20,398,365,90,178,-1,-1,-1,-1
212,20,388,361,92,182,-1,-1,-1,-1
213,20,378,357,93,183,-1,-1,-1,-1
214,20,369,355,95,184,-1,-1,-1,-1
223,20,358,382,75,199,-1,-1,-1,-1
224,20,355,383,77,198,-1,-1,-1,-1
225,20,348,385,80,194,-1,-1,-1,-1
226,20,344,383,78,198,-1,-1,-1,-1
227,20,337,382,79,200,-1,-1,-1,-1
228,20,327,383,90,199,-1,-1,-1,-1
229,20,317,387,98,196,-1,-1,-1,-1
230,20,306,388,108,195,-1,-1,-1,-1
231,20,300,391,111,190,-1,-1,-1,-1
232,20,302,391,102,192,-1,-1,-1,-1
233,20,292,395,113,184,-1,-1,-1,-1
234,20,295,393,96,187,-1,-1,-1,-1
235,20,290,390,94,189,-1,-1,-1,-1
236,20,285,389,94,190,-1,-1,-1,-1
237,20,284,389,86,188,-1,-1,-1,-1
238,20,281,384,77,194,-1,-1,-1,-1
239,20,274,385,80,189,-1,-1,-1,-1
240,20,266,384,81,189,-1,-1,-1,-1
241,20,261,383,80,192,-1,-1,-1,-1
242,20,257,384,78,189,-1,-1,-1,-1
243,20,254,386,76,186,-1,-1,-1,-1
244,20,244,386,87,192,-1,-1,-1,-1
245,20,241,388,85,190,-1,-1,-1,-1
246,20,235,391,90,185,-1,-1,-1,-1
247,20,233,394,86,182,-1,-1,-1,-1
248,20,229,391,84,185,-1,-1,-1,-1
249,20,229,392,73,183,-1,-1,-1,-1
250,20,227,392,67,181,-1,-1,-1,-1
251,20,219,389,72,183,-1,-1,-1,-1
252,20,216,387,69,180,-1,-1,-1,-1
253,20,207,386,77,180,-1,-1,-1,-1
254,20,203,385,75,183,-1,-1,-1,-1
255,20,199,383,78,189,-1,-1,-1,-1
256,20,197,386,77,189,-1,-1,-1,-1
257,20,186,388,90,187,-1,-1,-1,-1
258,20,180,389,93,187,-1,-1,-1,-1
259,20,176,392,93,183,-1,-1,-1,-1
260,20,171,393,95,183,-1,-1,-1,-1
261,20,169,394,93,184,-1,-1,-1,-1
262,20,165,395,94,180,-1,-1,-1,-1
263,20,165,395,87,177,-1,-1,-1,-1
264,20,159,395,86,176,-1,-1,-1,-1
265,20,153,392,86,179,-1,-1,-1,-1
266,20,149,389,81,183,-1,-1,-1,-1
267,20,147,389,74,181,-1,-1,-1,-1
268,20,139,390,80,181,-1,-1,-1,-1
269,20,137,389,75,184,-1,-1,-1,-1
270,20,134,391,76,181,-1,-1,-1,-1
271,20,130,392,77,181,-1,-1,-1,-1
272,20,123,397,85,174,-1,-1,-1,-1
273,20,122,396,80,176,-1,-1,-1,-1
274,20,120,395,78,177,-1,-1,-1,-1
275,20,117,393,77,179,-1,-1,-1,-1
276,20,117,394,74,177,-1,-1,-1,-1
277,20,113,400,73,167,-1,-1,-1,-1
278,20,113,399,68,169,-1,-1,-1,-1
279,20,109,399,68,166,-1,-1,-1,-1
280,20,101,395,76,174,-1,-1,-1,-1
281,20,98,396,76,174,-1,-1,-1,-1
282,20,94,397,77,175,-1,-1,-1,-1
283,20,93,398,75,173,-1,-1,-1,-1
284,20,87,399,82,174,-1,-1,-1,-1
285,20,85,402,84,170,-1,-1,-1,-1
286,20,83,403,84,170,-1,-1,-1,-1
287,20,80,407,85,164,-1,-1,-1,-1
288,20,77,405,84,168,-1,-1,-1,-1
289,20,70,408,90,162,-1,-1,-1,-1
290,20,73,405,75,163,-1,-1,-1,-1
291,20,71,403,75,166,-1,-1,-1,-1
292,20,70,401,74,165,-1,-1,-1,-1
293,20,67,400,73,168,-1,-1,-1,-1
294,20,65,399,72,168,-1,-1,-1,-1
295,20,61,403,76,164,-1,-1,-1,-1
296,20,57,403,77,166,-1,-1,-1,-1
297,20,51,407,83,160,-1,-1,-1,-1
298,20,49,409,81,157,-1,-1,-1,-1
299,20,46,409,83,158,-1,-1,-1,-1
300,20,43,409,81,156,-1,-1,-1,-1
301,20,41,405,79,161,-1,-1,-1,-1
302,20,39,410,77,153,-1,-1,-1,-1
303,20,36,407,77,159,-1,-1,-1,-1
304,20,32,410,80,155,-1,-1,-1,-1
305,20,31,403,72,163,-1,-1,-1,-1
306,20,27,400,72,165,-1,-1,-1,-1
307,20,23,398,73,168,-1,-1,-1,-1
308,20,19,401,76,164,-1,-1,-1,-1
309,20,15,399,78,168,-1,-1,-1,-1
310,20,7,400,88,166,-1,-1,-1,-1
311,20,7,402,84,161,-1,-1,-1,-1
312,20,4,406,86,157,-1,-1,-1,-1
313,20,2,413,85,149,-1,-1,-1,-1
314,20,2,415,79,149,-1,-1,-1,-1
315,20,0,414,79,153,-1,-1,-1,-1
316,20,2,414,71,154,-1,-1,-1,-1
317,20,3,412,63,156,-1,-1,-1,-1
318,20,4,409,58,159,-1,-1,-1,-1
319,20,1,408,58,160,-1,-1,-1,-1
320,20,0,409,59,157,-1,-1,-1,-1
321,20,0,413,56,151,-1,-1,-1,-1
322,20,-1,415,55,149,-1,-1,-1,-1
323,20,-2,419,55,143,-1,-1,-1,-1
324,20,-1,415,51,148,-1,-1,-1,-1
325,20,1,424,45,132,-1,-1,-1,-1
326,20,-1,422,49,135,-1,-1,-1,-1
327,20,0,424,43,131,-1,-1,-1,-1
328,20,0,422,40,132,-1,-1,-1,-1
329,20,-3,420,45,136,-1,-1,-1,-1
330,20,-3,421,44,133,-1,-1,-1,-1
331,20,-4,420,44,133,-1,-1,-1,-1
332,20,-6,420,43,133,-1,-1,-1,-1
333,20,-7,420,43,134,-1,-1,-1,-1
334,20,-8,419,44,134,-1,-1,-1,-1
335,20,-9,419,44,133,-1,-1,-1,-1
336,20,-10,419,44,133,-1,-1,-1,-1
337,20,-12,418,44,133,-1,-1,-1,-1
246,21,884,331,126,253,-1,-1,-1,-1
247,21,884,336,138,241,-1,-1,-1,-1
248,21,894,332,138,250,-1,-1,-1,-1
249,21,906,327,138,257,-1,-1,-1,-1
250,21,921,329,131,254,-1,-1,-1,-1
251,21,936,327,124,258,-1,-1,-1,-1
252,21,948,329,122,251,-1,-1,-1,-1
253,21,964,330,100,251,-1,-1,-1,-1
254,21,973,328,92,259,-1,-1,-1,-1
255,21,985,330,81,256,-1,-1,-1,-1
256,21,982,330,104,255,-1,-1,-1,-1
257,21,992,332,100,254,-1,-1,-1,-1
262,22,1468,351,90,234,-1,-1,-1,-1
263,22,1466,352,90,233,-1,-1,-1,-1
264,22,1460,348,97,244,-1,-1,-1,-1
265,22,1457,352,100,235,-1,-1,-1,-1
266,22,1455,352,94,236,-1,-1,-1,-1
267,22,1451,354,90,229,-1,-1,-1,-1
268,22,1443,354,90,230,-1,-1,-1,-1
269,22,1439,354,86,227,-1,-1,-1,-1
270,22,1438,366,71,175,-1,-1,-1,-1
271,22,1420,362,82,162,-1,-1,-1,-1
272,22,1411,335,84,205,-1,-1,-1,-1
273,22,1403,331,83,200,-1,-1,-1,-1
274,22,1397,328,81,194,-1,-1,-1,-1
275,22,1390,325,80,187,-1,-1,-1,-1
276,22,1381,318,82,189,-1,-1,-1,-1
277,22,1373,309,82,195,-1,-1,-1,-1
278,22,1365,304,82,193,-1,-1,-1,-1
279,22,1357,299,81,191,-1,-1,-1,-1
282,22,1327,352,83,203,-1,-1,-1,-1
283,22,1312,349,93,227,-1,-1,-1,-1
284,22,1296,356,110,228,-1,-1,-1,-1
285,22,1274,360,135,236,-1,-1,-1,-1
286,22,1266,365,136,232,-1,-1,-1,-1
287,22,1260,367,138,231,-1,-1,-1,-1
288,22,1257,371,136,223,-1,-1,-1,-1
289,22,1257,366,125,232,-1,-1,-1,-1
290,22,1255,361,116,238,-1,-1,-1,-1
291,22,1255,361,99,232,-1,-1,-1,-1
292,22,1253,360,87,231,-1,-1,-1,-1
293,22,1247,358,84,233,-1,-1,-1,-1
294,22,1237,354,86,237,-1,-1,-1,-1
295,22,1227,351,90,240,-1,-1,-1,-1
296,22,1215,357,100,230,-1,-1,-1,-1
297,22,1191,353,127,237,-1,-1,-1,-1
298,22,1174,357,139,231,-1,-1,-1,-1
299,22,1165,376,144,202,-1,-1,-1,-1
300,22,1159,366,145,223,-1,-1,-1,-1
301,22,1156,372,144,218,-1,-1,-1,-1
302,22,1154,367,139,225,-1,-1,-1,-1
303,22,1161,375,115,213,-1,-1,-1,-1
304,22,1162,374,98,217,-1,-1,-1,-1
305,22,1157,374,88,216,-1,-1,-1,-1
306,22,1151,364,82,230,-1,-1,-1,-1
307,22,1144,361,79,230,-1,-1,-1,-1
308,22,1135,359,81,232,-1,-1,-1,-1
309,22,1127,359,81,230,-1,-1,-1,-1
310,22,1117,362,92,224,-1,-1,-1,-1
311,22,1112,365,94,221,-1,-1,-1,-1
312,22,1107,370,99,216,-1,-1,-1,-1
313,22,1106,372,96,212,-1,-1,-1,-1
314,22,1103,372,98,211,-1,-1,-1,-1
315,22,1099,372,95,212,-1,-1,-1,-1
316,22,1095,371,96,214,-1,-1,-1,-1
317,22,1090,371,97,213,-1,-1,-1,-1
318,22,1087,372,96,212,-1,-1,-1,-1
319,22,1082,371,96,213,-1,-1,-1,-1
262,23,1117,313,147,261,-1,-1,-1,-1
263,23,1133,317,137,264,-1,-1,-1,-1
264,23,1136,318,151,266,-1,-1,-1,-1
265,23,1153,317,145,271,-1,-1,-1,-1
266,23,1165,315,153,275,-1,-1,-1,-1
267,23,1190,316,142,274,-1,-1,-1,-1
268,23,1208,319,136,270,-1,-1,-1,-1
269,23,1228,317,139,271,-1,-1,-1,-1
270,23,1241,316,144,276,-1,-1,-1,-1
271,23,1262,316,97,276,-1,-1,-1,-1
272,23,1259,313,142,283,-1,-1,-1,-1
273,23,1275,314,143,282,-1,-1,-1,-1
274,23,1295,317,133,277,-1,-1,-1,-1
275,23,1311,310,150,280,-1,-1,-1,-1
276,23,1323,309,159,273,-1,-1,-1,-1
277,23,1342,310,161,270,-1,-1,-1,-1
278,23,1365,303,169,273,-1,-1,-1,-1
279,23,1379,301,164,281,-1,-1,-1,-1
280,23,1394,305,158,270,-1,-1,-1,-1
281,23,1422,301,131,280,-1,-1,-1,-1
282,23,1426,298,140,286,-1,-1,-1,-1
283,23,1439,302,127,281,-1,-1,-1,-1
284,23,1454,299,112,296,-1,-1,-1,-1
285,23,1465,310,100,275,-1,-1,-1,-1
286,23,1485,334,75,203,-1,-1,-1,-1
287,23,1497,320,64,214,-1,-1,-1,-1
288,23,1489,296,96,254,-1,-1,-1,-1
289,23,1500,295,89,248,-1,-1,-1,-1
290,23,1510,295,85,239,-1,-1,-1,-1
291,23,1520,294,82,232,-1,-1,-1,-1
330,24,969,374,77,212,-1,-1,-1,-1
331,24,959,367,89,221,-1,-1,-1,-1
332,24,957,367,82,222,-1,-1,-1,-1
333,24,953,365,76,221,-1,-1,-1,-1
334,24,944,363,79,226,-1,-1,-1,-1
335,24,932,368,91,218,-1,-1,-1,-1
336,24,915,374,109,210,-1,-1,-1,-1
337,24,902,377,119,205,-1,-1,-1,-1
338,24,894,375,123,211,-1,-1,-1,-1
339,24,888,375,123,211,-1,-1,-1,-1
340,24,885,380,119,207,-1,-1,-1,-1
341,24,880,377,118,213,-1,-1,-1,-1
342,24,882,375,97,213,-1,-1,-1,-1
343,24,880,373,86,212,-1,-1,-1,-1
344,24,877,371,76,216,-1,-1,-1,-1
345,24,869,367,77,219,-1,-1,-1,-1
346,24,865,368,73,218,-1,-1,-1,-1
347,24,864,368,68,218,-1,-1,-1,-1
348,24,864,394,63,179,-1,-1,-1,-1
405,25,493,402,66,187,-1,-1,-1,-1
406,25,488,411,72,173,-1,-1,-1,-1
407,25,486,404,69,185,-1,-1,-1,-1
408,25,481,396,72,196,-1,-1,-1,-1
409,25,477,391,74,200,-1,-1,-1,-1
410,25,473,388,72,201,-1,-1,-1,-1
411,25,466,386,76,206,-1,-1,-1,-1
412,25,451,397,96,185,-1,-1,-1,-1
413,25,443,406,103,176,-1,-1,-1,-1
414,25,435,404,110,181,-1,-1,-1,-1
415,25,434,398,101,192,-1,-1,-1,-1
416,25,430,397,98,193,-1,-1,-1,-1
417,25,423,399,99,190,-1,-1,-1,-1
418,25,423,402,86,186,-1,-1,-1,-1
419,25,419,397,80,191,-1,-1,-1,-1
420,25,415,390,76,202,-1,-1,-1,-1
421,25,409,389,73,202,-1,-1,-1,-1
422,25,404,389,72,201,-1,-1,-1,-1
423,25,398,391,74,198,-1,-1,-1,-1
424,25,392,392,78,198,-1,-1,-1,-1
425,25,385,396,84,191,-1,-1,-1,-1
426,25,378,390,91,202,-1,-1,-1,-1
427,25,373,394,94,196,-1,-1,-1,-1
428,25,368,402,98,185,-1,-1,-1,-1
429,25,365,403,96,185,-1,-1,-1,-1
430,25,362,396,93,195,-1,-1,-1,-1
431,25,363,393,83,197,-1,-1,-1,-1
432,25,358,390,83,198,-1,-1,-1,-1
433,25,355,397,78,184,-1,-1,-1,-1
434,25,352,396,73,186,-1,-1,-1,-1
435,25,351,391,65,195,-1,-1,-1,-1
436,25,345,387,67,201,-1,-1,-1,-1
437,25,342,392,67,194,-1,-1,-1,-1
438,25,331,395,79,190,-1,-1,-1,-1
439,25,323,394,85,191,-1,-1,-1,-1
440,25,315,396,94,189,-1,-1,-1,-1
441,25,308,399,101,186,-1,-1,-1,-1
442,25,304,400,101,185,-1,-1,-1,-1
443,25,303,404,100,182,-1,-1,-1,-1
444,25,301,403,93,185,-1,-1,-1,-1
445,25,305,408,76,178,-1,-1,-1,-1
446,25,300,406,75,181,-1,-1,-1,-1
447,25,296,407,72,181,-1,-1,-1,-1
448,25,292,408,67,179,-1,-1,-1,-1
449,25,285,413,72,171,-1,-1,-1,-1
450,25,280,408,74,180,-1,-1,-1,-1
451,25,272,407,82,181,-1,-1,-1,-1
452,25,264,409,91,178,-1,-1,-1,-1
453,25,263,411,89,173,-1,-1,-1,-1
454,25,259,411,92,174,-1,-1,-1,-1
455,25,257,409,88,176,-1,-1,-1,-1
456,25,256,411,84,173,-1,-1,-1,-1
457,25,253,408,82,176,-1,-1,-1,-1
458,25,249,405,79,180,-1,-1,-1,-1
459,25,248,403,74,181,-1,-1,-1,-1
460,25,243,404,76,177,-1,-1,-1,-1
461,25,241,401,72,182,-1,-1,-1,-1
462,25,239,401,68,180,-1,-1,-1,-1
463,25,234,401,70,182,-1,-1,-1,-1
464,25,228,403,75,178,-1,-1,-1,-1
465,25,219,404,88,178,-1,-1,-1,-1
466,25,217,405,86,178,-1,-1,-1,-1
467,25,212,409,87,174,-1,-1,-1,-1
468,25,214,403,77,183,-1,-1,-1,-1
469,25,210,407,79,178,-1,-1,-1,-1
470,25,206,405,77,179,-1,-1,-1,-1
471,25,207,410,68,172,-1,-1,-1,-1
472,25,206,411,62,170,-1,-1,-1,-1
473,25,201,407,64,175,-1,-1,-1,-1
474,25,195,408,67,170,-1,-1,-1,-1
475,25,189,406,73,172,-1,-1,-1,-1
476,25,183,406,80,171,-1,-1,-1,-1
477,25,182,407,76,173,-1,-1,-1,-1
478,25,179,413,75,162,-1,-1,-1,-1
479,25,176,410,74,169,-1,-1,-1,-1
480,25,173,411,76,170,-1,-1,-1,-1
481,25,170,411,77,170,-1,-1,-1,-1
482,25,169,409,75,172,-1,-1,-1,-1
483,25,166,406,76,175,-1,-1,-1,-1
484,25,165,406,72,173,-1,-1,-1,-1
485,25,161,405,74,174,-1,-1,-1,-1
486,25,158,405,71,172,-1,-1,-1,-1
487,25,157,405,68,174,-1,-1,-1,-1
488,25,152,404,72,176,-1,-1,-1,-1
489,25,149,406,70,175,-1,-1,-1,-1
490,25,141,410,82,168,-1,-1,-1,-1
491,25,136,411,86,166,-1,-1,-1,-1
492,25,135,414,81,161,-1,-1,-1,-1
493,25,133,413,77,166,-1,-1,-1,-1
494,25,133,414,72,165,-1,-1,-1,-1
495,25,128,414,73,164,-1,-1,-1,-1
496,25,125,410,72,170,-1,-1,-1,-1
497,25,123,414,65,164,-1,-1,-1,-1
498,25,119,413,66,165,-1,-1,-1,-1
499,25,117,413,63,164,-1,-1,-1,-1
500,25,114,412,63,164,-1,-1,-1,-1
501,25,110,412,66,164,-1,-1,-1,-1
502,25,104,412,71,164,-1,-1,-1,-1
503,25,102,415,71,161,-1,-1,-1,-1
504,25,100,414,73,164,-1,-1,-1,-1
505,25,95,417,80,160,-1,-1,-1,-1
506,25,95,416,76,162,-1,-1,-1,-1
507,25,92,415,76,163,-1,-1,-1,-1
508,25,91,414,72,165,-1,-1,-1,-1
509,25,88,413,72,166,-1,-1,-1,-1
510,25,86,412,70,165,-1,-1,-1,-1
511,25,85,412,65,163,-1,-1,-1,-1
512,25,84,410,61,166,-1,-1,-1,-1
513,25,80,411,64,164,-1,-1,-1,-1
514,25,76,410,66,164,-1,-1,-1,-1
515,25,71,412,70,159,-1,-1,-1,-1
516,25,66,413,74,159,-1,-1,-1,-1
517,25,60,414,79,160,-1,-1,-1,-1
518,25,56,418,81,155,-1,-1,-1,-1
519,25,54,419,82,156,-1,-1,-1,-1
520,25,52,418,82,157,-1,-1,-1,-1
521,25,57,416,68,161,-1,-1,-1,-1
522,25,52,412,69,167,-1,-1,-1,-1
523,25,48,414,69,162,-1,-1,-1,-1
524,25,40,412,76,163,-1,-1,-1,-1
525,25,35,412,77,163,-1,-1,-1,-1
526,25,31,411,78,163,-1,-1,-1,-1
527,25,29,410,75,165,-1,-1,-1,-1
528,25,28,414,73,157,-1,-1,-1,-1
529,25,25,416,75,155,-1,-1,-1,-1
530,25,23,415,76,159,-1,-1,-1,-1
531,25,23,416,74,157,-1,-1,-1,-1
532,25,24,417,70,157,-1,-1,-1,-1
533,25,22,419,70,153,-1,-1,-1,-1
534,25,20,418,70,153,-1,-1,-1,-1
535,25,19,415,67,159,-1,-1,-1,-1
536,25,13,412,71,163,-1,-1,-1,-1
537,25,13,410,66,166,-1,-1,-1,-1
538,25,10,410,63,164,-1,-1,-1,-1
539,25,9,411,60,162,-1,-1,-1,-1
540,25,7,414,59,156,-1,-1,-1,-1
541,25,5,411,62,162,-1,-1,-1,-1
542,25,5,415,60,155,-1,-1,-1,-1
543,25,3,417,59,156,-1,-1,-1,-1
544,25,3,419,58,154,-1,-1,-1,-1
545,25,4,419,53,155,-1,-1,-1,-1
546,25,3,419,52,155,-1,-1,-1,-1
547,25,1,422,51,151,-1,-1,-1,-1
548,25,0,422,48,152,-1,-1,-1,-1
549,25,0,422,44,151,-1,-1,-1,-1
550,25,0,426,43,143,-1,-1,-1,-1
551,25,0,424,42,148,-1,-1,-1,-1
552,25,-1,426,44,145,-1,-1,-1,-1
553,25,-2,432,45,135,-1,-1,-1,-1
554,25,-2,429,44,144,-1,-1,-1,-1
555,25,-2,429,44,143,-1,-1,-1,-1
556,25,0,439,39,128,-1,-1,-1,-1
557,25,-1,436,41,132,-1,-1,-1,-1
558,25,2,439,30,125,-1,-1,-1,-1
559,25,-3,435,39,134,-1,-1,-1,-1
560,25,-4,437,39,132,-1,-1,-1,-1
561,25,-3,438,38,130,-1,-1,-1,-1
562,25,-4,437,37,131,-1,-1,-1,-1
563,25,-4,438,36,130,-1,-1,-1,-1
564,25,-6,438,38,132,-1,-1,-1,-1
565,25,-7,438,37,131,-1,-1,-1,-1
566,25,-7,438,37,131,-1,-1,-1,-1
638,26,0,391,49,185,-1,-1,-1,-1
639,26,1,389,48,190,-1,-1,-1,-1
640,26,1,385,47,195,-1,-1,-1,-1
641,26,1,385,47,193,-1,-1,-1,-1
642,26,0,383,52,201,-1,-1,-1,-1
643,26,0,384,54,201,-1,-1,-1,-1
644,26,0,386,57,197,-1,-1,-1,-1
645,26,-1,384,65,201,-1,-1,-1,-1
646,26,-3,384,75,200,-1,-1,-1,-1
647,26,0,386,75,196,-1,-1,-1,-1
648,26,0,383,78,199,-1,-1,-1,-1
649,26,0,383,80,200,-1,-1,-1,-1
650,26,0,382,83,201,-1,-1,-1,-1
651,26,1,379,84,206,-1,-1,-1,-1
652,26,3,381,82,204,-1,-1,-1,-1
653,26,1,378,89,207,-1,-1,-1,-1
654,26,2,373,92,217,-1,-1,-1,-1
655,26,3,372,93,218,-1,-1,-1,-1
656,26,5,372,96,217,-1,-1,-1,-1
657,26,5,371,97,217,-1,-1,-1,-1
658,26,8,372,95,217,-1,-1,-1,-1
659,26,9,370,95,221,-1,-1,-1,-1
660,26,12,373,92,219,-1,-1,-1,-1
661,26,12,373,92,220,-1,-1,-1,-1
662,26,14,374,91,220,-1,-1,-1,-1
663,26,16,374,89,220,-1,-1,-1,-1
664,26,19,374,85,221,-1,-1,-1,-1
665,26,20,373,86,221,-1,-1,-1,-1
666,26,21,372,84,221,-1,-1,-1,-1
667,26,23,374,82,218,-1,-1,-1,-1
668,26,23,368,81,227,-1,-1,-1,-1
669,26,23,367,83,229,-1,-1,-1,-1
670,26,25,369,84,226,-1,-1,-1,-1
671,26,25,368,87,227,-1,-1,-1,-1
672,26,28,370,90,224,-1,-1,-1,-1
673,26,33,372,87,221,-1,-1,-1,-1
674,26,41,370,82,227,-1,-1,-1,-1
675,26,43,373,83,224,-1,-1,-1,-1
676,26,47,372,84,223,-1,-1,-1,-1
677,26,53,371,79,225,-1,-1,-1,-1
678,26,52,373,89,220,-1,-1,-1,-1
679,26,55,372,91,219,-1,-1,-1,-1
680,26,56,374,97,215,-1,-1,-1,-1
681,26,63,375,91,216,-1,-1,-1,-1
682,26,63,370,97,226,-1,-1,-1,-1
683,26,65,371,97,226,-1,-1,-1,-1
684,26,68,371,97,226,-1,-1,-1,-1
685,26,66,367,101,234,-1,-1,-1,-1
686,26,70,369,98,229,-1,-1,-1,-1
687,26,76,369,92,230,-1,-1,-1,-1
688,26,83,369,84,229,-1,-1,-1,-1
689,26,84,367,83,234,-1,-1,-1,-1
690,26,84,367,85,232,-1,-1,-1,-1
691,26,83,366,91,233,-1,-1,-1,-1
692,26,86,367,90,231,-1,-1,-1,-1
693,26,89,370,87,227,-1,-1,-1,-1
694,26,95,369,83,230,-1,-1,-1,-1
695,26,97,369,86,227,-1,-1,-1,-1
696,26,102,369,82,225,-1,-1,-1,-1
697,26,105,366,82,229,-1,-1,-1,-1
698,26,106,364,84,230,-1,-1,-1,-1
699,26,109,365,84,227,-1,-1,-1,-1
700,26,111,364,84,230,-1,-1,-1,-1
701,26,111,364,85,232,-1,-1,-1,-1
702,26,113,362,85,237,-1,-1,-1,-1
703,26,115,370,86,223,-1,-1,-1,-1
704,26,116,364,87,231,-1,-1,-1,-1
705,26,121,363,83,231,-1,-1,-1,-1
706,26,124,366,86,228,-1,-1,-1,-1
707,26,129,367,82,225,-1,-1,-1,-1
708,26,129,365,87,229,-1,-1,-1,-1
709,26,134,366,86,227,-1,-1,-1,-1
710,26,140,367,80,229,-1,-1,-1,-1
711,26,140,365,84,232,-1,-1,-1,-1
712,26,140,363,87,235,-1,-1,-1,-1
713,26,143,368,85,228,-1,-1,-1,-1
714,26,144,364,89,236,-1,-1,-1,-1
715,26,145,368,96,228,-1,-1,-1,-1
716,26,145,365,102,231,-1,-1,-1,-1
717,26,145,363,109,233,-1,-1,-1,-1
718,26,149,361,107,235,-1,-1,-1,-1
