186,14,79.6,384,94.6,200.6,-1,-1,-1,-1
187,14,86.8,383.4,96.6,203.2,-1,-1,-1,-1
188,14,96.6,382.8,95.6,204.6,-1,-1,-1,-1
189,14,105.4,381.6,98,208.6,-1,-1,-1,-1
190,14,113.4,379.6,98.8,212.2,-1,-1,-1,-1
191,14,122,378.8,100,212,-1,-1,-1,-1
192,14,131.4,379,99.2,211.8,-1,-1,-1,-1
193,14,139.8,378.4,102,213.6,-1,-1,-1,-1
194,14,149.6,378.4,100.2,211.8,-1,-1,-1,-1
195,14,159.4,378.6,98.8,211,-1,-1,-1,-1
196,14,169.6,378.4,99,213.4,-1,-1,-1,-1
197,14,179.8,376.2,99.4,214.4,-1,-1,-1,-1
198,14,190,374.2,98.6,214.4,-1,-1,-1,-1
199,14,200.2,371,99.2,217.6,-1,-1,-1,-1
200,14,210.6,368.4,99.8,218,-1,-1,-1,-1
201,14,220.6,366,100.4,218.2,-1,-1,-1,-1
202,14,231.8,363.8,99.8,219.6,-1,-1,-1,-1
203,14,243,362.2,99.4,222,-1,-1,-1,-1
204,14,254.6,362.2,98.6,221.4,-1,-1,-1,-1
205,14,267.2,360.4,95.4,222.8,-1,-1,-1,-1
206,14,279.6,361.6,94.4,222.4,-1,-1,-1,-1
207,14,291.2,361.8,95.6,223.4,-1,-1,-1,-1
208,14,302.8,361.8,96.2,224.2,-1,-1,-1,-1
209,14,313.8,362.2,97.6,226.6,-1,-1,-1,-1
210,14,323,363.2,101.2,228.2,-1,-1,-1,-1
211,14,334.4,361.7,102.5,229.8,-1,-1,-1,-1
212,14,347.6,361.5,104.7,230,-1,-1,-1,-1
213,14,360.4,360.3,104.7,231.6,-1,-1,-1,-1
214,14,374,359.1,100.3,227,-1,-1,-1,-1
215,14,387.8,360.3,99.5,224.4,-1,-1,-1,-1
216,14,399.67,360,93.667,221.67,-1,-1,-1,-1
217,14,409,366,96,217,-1,-1,-1,-1
183,15,505,380,66,180,-1,-1,-1,-1
184,15,499,379,69.667,194.33,-1,-1,-1,-1
185,15,493.4,382.6,73.2,192.8,-1,-1,-1,-1
186,15,486.8,385,77.8,196.4,-1,-1,-1,-1
187,15,480.8,388.8,81.4,194.2,-1,-1,-1,-1
188,15,475,389.4,83.6,195.6,-1,-1,-1,-1
189,15,469.8,389.8,83.4,197.2,-1,-1,-1,-1
190,15,465.6,388.2,81.2,198.4,-1,-1,-1,-1
191,15,461.6,385.8,79,199.2,-1,-1,-1,-1
192,15,456.2,382.4,77.6,201.8,-1,-1,-1,-1
193,15,451.2,381.2,75.8,201.4,-1,-1,-1,-1
194,15,445.4,381.2,75.2,202,-1,-1,-1,-1
195,15,437.8,383,77.6,201,-1,-1,-1,-1
196,15,430.4,385.4,81,200,-1,-1,-1,-1
197,15,424.6,389,83.2,194.6,-1,-1,-1,-1
198,15,418.2,390.2,86.4,191,-1,-1,-1,-1
199,15,411.67,390.67,92.667,187.33,-1,-1,-1,-1
200,15,407,388,90,181,-1,-1,-1,-1
196,16,502,380,60,190,-1,-1,-1,-1
197,16,499.33,377.33,61.333,191.67,-1,-1,-1,-1
198,16,495.2,374.8,66.2,198.6,-1,-1,-1,-1
199,16,489.8,373.8,71.6,202,-1,-1,-1,-1
200,16,483.8,374.6,77.4,203,-1,-1,-1,-1
201,16,478.2,375.4,81.2,202.4,-1,-1,-1,-1
202,16,473.6,377.2,84,198,-1,-1,-1,-1
203,16,467.2,380.4,85.8,192.2,-1,-1,-1,-1
204,16,461.2,381.6,84.2,181.8,-1,-1,-1,-1
205,16,456,382.67,83,174,-1,-1,-1,-1
206,16,445,381,79,155,-1,-1,-1,-1
214,17,329,389,59,182,-1,-1,-1,-1
215,17,322.33,390,65.333,188.67,-1,-1,-1,-1
216,17,315,390.4,71.2,191.8,-1,-1,-1,-1
217,17,308,390.4,75,195,-1,-1,-1,-1
218,17,302.4,390.2,76.8,195.6,-1,-1,-1,-1
219,17,296.8,390.6,76.8,195.8,-1,-1,-1,-1
220,17,291.4,392.2,76,193.6,-1,-1,-1,-1
221,17,285.4,393.4,77.8,191.8,-1,-1,-1,-1
222,17,278.2,395.6,82.4,189.8,-1,-1,-1,-1
223,17,269,397.6,90,188.8,-1,-1,-1,-1
224,17,260.4,399.2,97.8,187,-1,-1,-1,-1
225,17,253,399,102.8,188.4,-1,-1,-1,-1
226,17,246.2,397.6,105.8,190.8,-1,-1,-1,-1
227,17,241.8,395.8,100.8,192.6,-1,-1,-1,-1
228,17,239,393.6,92.8,194.6,-1,-1,-1,-1
229,17,236.6,391.4,83.8,195.6,-1,-1,-1,-1
230,17,234,390.4,76.8,195.6,-1,-1,-1,-1
231,17,231.2,389.8,71.2,194.2,-1,-1,-1,-1
232,17,226.8,389.4,71.8,193.8,-1,-1,-1,-1
233,17,221.6,390,72.8,193.8,-1,-1,-1,-1
234,17,215.8,389.8,74.8,194.2,-1,-1,-1,-1
235,17,209.4,390,77.6,193.6,-1,-1,-1,-1
236,17,204.2,392.2,79.4,192,-1,-1,-1,-1
237,17,199.4,394.8,81,190,-1,-1,-1,-1
238,17,194.6,396.8,82.4,187.6,-1,-1,-1,-1
239,17,189.8,397.8,82.2,187.2,-1,-1,-1,-1
240,17,185.6,397,80.4,187.8,-1,-1,-1,-1
241,17,181.2,395.2,77.8,189,-1,-1,-1,-1
242,17,177.6,393.2,74.8,189.8,-1,-1,-1,-1
243,17,174.2,391.2,73,190,-1,-1,-1,-1
244,17,169.2,390.6,74.2,190,-1,-1,-1,-1
245,17,163.8,390.8,76,189.4,-1,-1,-1,-1
246,17,157.8,391.4,78.8,189.2,-1,-1,-1,-1
247,17,151.2,393,83.8,188.4,-1,-1,-1,-1
248,17,144.8,393.4,88,189,-1,-1,-1,-1
249,17,139.8,394.6,90.8,188,-1,-1,-1,-1
250,17,134.6,396.6,94.8,187,-1,-1,-1,-1
251,17,130,397.8,96.6,186.4,-1,-1,-1,-1
252,17,126.2,397.2,93.4,186.6,-1,-1,-1,-1
253,17,122.4,398.4,89.8,185,-1,-1,-1,-1
254,17,119.6,398,85,185.6,-1,-1,-1,-1
255,17,116.6,396.8,79,185.8,-1,-1,-1,-1
256,17,113,396.4,76.2,185.2,-1,-1,-1,-1
257,17,108.4,395.8,75.8,185.6,-1,-1,-1,-1
258,17,103.8,395.4,75.6,185.6,-1,-1,-1,-1
259,17,98.6,396.2,76.4,184.2,-1,-1,-1,-1
260,17,94,398.6,78.2,181.4,-1,-1,-1,-1
261,17,89.8,400.8,78.8,178.2,-1,-1,-1,-1
262,17,86.8,403.4,79,174.8,-1,-1,-1,-1
263,17,82.8,404.8,80.2,173.4,-1,-1,-1,-1
264,17,78.6,405.6,81.6,172.6,-1,-1,-1,-1
265,17,74.6,404.8,81.2,174,-1,-1,-1,-1
266,17,70.8,404.2,80.6,175,-1,-1,-1,-1
267,17,66.6,404,79.4,174.6,-1,-1,-1,-1
268,17,64.2,405,76.6,172.2,-1,-1,-1,-1
269,17,61.8,405.4,74.2,170.2,-1,-1,-1,-1
270,17,58.8,406.6,73.2,167.6,-1,-1,-1,-1
271,17,54.2,407.2,73.6,167,-1,-1,-1,-1
272,17,49.4,407,75.4,168,-1,-1,-1,-1
273,17,43.4,407,79.4,169.6,-1,-1,-1,-1
274,17,37,407.6,83.4,170.6,-1,-1,-1,-1
275,17,31,409.2,87.4,169.8,-1,-1,-1,-1
276,17,27.6,410.4,89,168.2,-1,-1,-1,-1
277,17,24.2,411.8,89.2,166.2,-1,-1,-1,-1
278,17,21,411.2,87.6,165.6,-1,-1,-1,-1
279,17,18.4,410,85.8,165.8,-1,-1,-1,-1
280,17,15.4,407,83.2,169.2,-1,-1,-1,-1
281,17,12.2,404,80.6,173,-1,-1,-1,-1
282,17,9.4,401,77.8,176.6,-1,-1,-1,-1
283,17,7.2,400.4,75.8,178.2,-1,-1,-1,-1
284,17,5.6,401.4,72.8,177.4,-1,-1,-1,-1
285,17,4.8,402.8,70,175.2,-1,-1,-1,-1
286,17,3.8,405.6,67.8,172.2,-1,-1,-1,-1
287,17,2.8,408.8,66.8,169,-1,-1,-1,-1
288,17,2,410.6,65.6,167.2,-1,-1,-1,-1
289,17,1.2,412,64.4,165.6,-1,-1,-1,-1
290,17,0.6,413,62.4,164.4,-1,-1,-1,-1
291,17,0.2,413,60,163.8,-1,-1,-1,-1
292,17,0,413,57.8,163.4,-1,-1,-1,-1
293,17,0,413.2,53.6,160.8,-1,-1,-1,-1
294,17,0,412.8,49,160,-1,-1,-1,-1
295,17,0,412.67,45,158.67,-1,-1,-1,-1
296,17,0,412,38,158,-1,-1,-1,-1
219,18,377,393,64,166,-1,-1,-1,-1
220,18,375,389.33,66,179.33,-1,-1,-1,-1
221,18,369.8,386.8,69.4,187.4,-1,-1,-1,-1
222,18,365.4,384.6,72,193.8,-1,-1,-1,-1
223,18,359.6,383.8,74.4,195.6,-1,-1,-1,-1
224,18,353.4,383,77,198,-1,-1,-1,-1
225,18,347.8,383,78.2,198.4,-1,-1,-1,-1
226,18,341.2,383.4,81,198.4,-1,-1,-1,-1
227,18,333.2,384.8,85.2,198,-1,-1,-1,-1
228,18,325.2,385.8,91,198,-1,-1,-1,-1
229,18,317.2,387.4,97.6,196.4,-1,-1,-1,-1
230,18,310.8,388.8,102.2,194.6,-1,-1,-1,-1
231,18,304.2,390.6,106.8,191.4,-1,-1,-1,-1
232,18,299.8,391.4,106.6,189.6,-1,-1,-1,-1
233,18,296.4,391.4,103.8,188.4,-1,-1,-1,-1
234,18,293.2,390.8,100.2,188.6,-1,-1,-1,-1
235,18,289,390.2,97,188,-1,-1,-1,-1
236,18,286.6,388,89.8,190,-1,-1,-1,-1
237,18,282.4,386.4,86.4,190.4,-1,-1,-1,-1
238,18,277.8,385.6,83.8,190.6,-1,-1,-1,-1
239,18,272.8,384.8,81.2,191,-1,-1,-1,-1
240,18,268,384.4,79.6,191,-1,-1,-1,-1
241,18,263,385.4,79.6,189.6,-1,-1,-1,-1
242,18,257.8,386.2,81.2,190.4,-1,-1,-1,-1
243,18,253.2,386.8,82,190.4,-1,-1,-1,-1
244,18,248.2,388.8,84,188.8,-1,-1,-1,-1
245,18,242.8,390.4,85.8,187.6,-1,-1,-1,-1
246,18,237.4,390.8,87.2,187.2,-1,-1,-1,-1
247,18,234.2,391.6,84.4,185.4,-1,-1,-1,-1
248,18,231,392.2,80.8,183.6,-1,-1,-1,-1
249,18,227.2,390.6,77,183.4,-1,-1,-1,-1
250,18,224.2,388.8,73.4,182.8,-1,-1,-1,-1
251,18,219.8,388.2,72,181.8,-1,-1,-1,-1
252,18,214.8,387.4,72.4,181.6,-1,-1,-1,-1
253,18,209.8,386.6,74.4,183.4,-1,-1,-1,-1
254,18,206.2,387.4,75.6,184.4,-1,-1,-1,-1
255,18,199.6,388.4,80,185.8,-1,-1,-1,-1
256,18,194.2,389.2,83.4,187.4,-1,-1,-1,-1
257,18,188.8,390,87,187.6,-1,-1,-1,-1
258,18,182.8,391.4,90.4,186.2,-1,-1,-1,-1
259,18,177,392.2,93.6,185.2,-1,-1,-1,-1
260,18,173.2,393.2,94.2,183.8,-1,-1,-1,-1
261,18,170.4,393.6,93,181.8,-1,-1,-1,-1
262,18,166,393.8,91.6,180.4,-1,-1,-1,-1
263,18,162,393.6,89.8,179.6,-1,-1,-1,-1
264,18,157.8,392.8,87.2,179.4,-1,-1,-1,-1
265,18,154,391.8,83.4,179.6,-1,-1,-1,-1
266,18,148.8,391.8,81.8,180.2,-1,-1,-1,-1
267,18,145.4,391,79.4,181.6,-1,-1,-1,-1
268,18,142.4,391.2,77.4,182.2,-1,-1,-1,-1
269,18,139,392,76.8,181.8,-1,-1,-1,-1
270,18,134.6,393.8,78.8,180.4,-1,-1,-1,-1
271,18,131.2,394.4,78.8,179.4,-1,-1,-1,-1
272,18,127.8,395.2,79.4,178,-1,-1,-1,-1
273,18,124.2,394.8,79.6,177.4,-1,-1,-1,-1
274,18,121.2,395,79,176.8,-1,-1,-1,-1
275,18,119,396,76.6,175.4,-1,-1,-1,-1
276,18,117,396.4,74.2,174,-1,-1,-1,-1
277,18,114,397,72.4,172,-1,-1,-1,-1
278,18,110.4,397.8,72.2,171.2,-1,-1,-1,-1
279,18,106.8,398.6,72.4,170.6,-1,-1,-1,-1
280,18,103.2,397.8,73.2,172.2,-1,-1,-1,-1
281,18,99.4,397.8,74.8,173.2,-1,-1,-1,-1
282,18,95.8,398.4,77.6,174.6,-1,-1,-1,-1
283,18,92.8,399.6,79.4,173.6,-1,-1,-1,-1
284,18,89.8,400.6,81.2,172.6,-1,-1,-1,-1
285,18,86.8,402.2,82.8,170.6,-1,-1,-1,-1
286,18,83.2,403.4,84.6,169.4,-1,-1,-1,-1
287,18,79,404.8,86.2,167,-1,-1,-1,-1
288,18,76.4,405.2,84.4,165.6,-1,-1,-1,-1
289,18,74,404.8,82.6,164.8,-1,-1,-1,-1
290,18,72,403.4,80.6,165,-1,-1,-1,-1
291,18,70.6,402.4,78.2,165.2,-1,-1,-1,-1
292,18,70,401,74.6,166.6,-1,-1,-1,-1
293,18,67.6,401.2,74.8,167,-1,-1,-1,-1
294,18,64.8,401.8,75.2,167.2,-1,-1,-1,-1
295,18,61,403.2,76.8,166.2,-1,-1,-1,-1
296,18,57.2,405.6,78.4,164,-1,-1,-1,-1
297,18,53.4,407.2,80.4,162,-1,-1,-1,-1
298,18,49.8,407.8,81.2,160.2,-1,-1,-1,-1
299,18,46.6,407.8,81.4,159,-1,-1,-1,-1
300,18,44.2,408.6,80.4,157.4,-1,-1,-1,-1
301,18,41.4,408.2,79.8,157.6,-1,-1,-1,-1
302,18,38.6,408.6,79.4,157,-1,-1,-1,-1
303,18,36,407,77.8,158.6,-1,-1,-1,-1
304,18,33,406,76.4,159.4,-1,-1,-1,-1
305,18,29.8,403.6,75.6,162.4,-1,-1,-1,-1
306,18,26.4,402.2,75.4,163.6,-1,-1,-1,-1
307,18,23,400.2,75,166.2,-1,-1,-1,-1
308,18,18.6,400.4,78.2,166.6,-1,-1,-1,-1
309,18,14.8,401.2,80.8,166,-1,-1,-1,-1
310,18,11,403,83.4,163.8,-1,-1,-1,-1
311,18,7.8,406.2,85.2,160.6,-1,-1,-1,-1
312,18,5.4,409.6,85.2,156.6,-1,-1,-1,-1
313,18,4.2,412.6,83.4,154,-1,-1,-1,-1
314,18,3.2,414.2,80.8,152.6,-1,-1,-1,-1
315,18,2.8,414.4,76.2,152.4,-1,-1,-1,-1
316,18,3,412.4,70.6,154.4,-1,-1,-1,-1
317,18,2.8,410.4,66.6,156.8,-1,-1,-1,-1
318,18,2.4,409.2,62.6,157.6,-1,-1,-1,-1
319,18,1.8,410,59.6,157,-1,-1,-1,-1
320,18,1.2,411.4,57.8,155.6,-1,-1,-1,-1
321,18,0.4,413.8,57.2,152.6,-1,-1,-1,-1
322,18,0,414.8,55.6,150.2,-1,-1,-1,-1
323,18,0.4,417.8,52.6,145.4,-1,-1,-1,-1
324,18,0.4,419.4,51,142,-1,-1,-1,-1
325,18,0.4,420.8,48.8,138.6,-1,-1,-1,-1
326,18,0.4,421,45.8,136.4,-1,-1,-1,-1
327,18,0,422.67,44.333,133.33,-1,-1,-1,-1
328,18,0,421,40,133,-1,-1,-1,-1
242,19,869,332,79,240,-1,-1,-1,-1
243,19,871,326.33,91.667,259,-1,-1,-1,-1
244,19,874.6,327.8,102.6,257.6,-1,-1,-1,-1
245,19,877.6,328.2,114.6,258,-1,-1,-1,-1
246,19,882.6,330.6,123.2,254.2,-1,-1,-1,-1
247,19,889.4,330.2,131,252,-1,-1,-1,-1
248,19,899,330.4,135.2,251.4,-1,-1,-1,-1
249,19,909.4,329.6,134.8,252.2,-1,-1,-1,-1
250,19,922.4,328.4,131.6,254.2,-1,-1,-1,-1
251,19,934.6,328.6,124,254.4,-1,-1,-1,-1
252,19,946.8,329.6,114.6,254.8,-1,-1,-1,-1
253,19,959,329.6,104.6,255.4,-1,-1,-1,-1
254,19,970,331,91.667,255.67,-1,-1,-1,-1
255,19,985,330,82,257,-1,-1,-1,-1
258,20,1498,365,61,224,-1,-1,-1,-1
259,20,1481.7,358,77.333,229.67,-1,-1,-1,-1
260,20,1477,356,82,231.6,-1,-1,-1,-1
261,20,1471,354.2,88,233.6,-1,-1,-1,-1
262,20,1468.6,352.2,90.4,237,-1,-1,-1,-1
263,20,1465,353,93.4,236.8,-1,-1,-1,-1
264,20,1461,352.2,95,237.2,-1,-1,-1,-1
265,20,1456.6,352.8,95,236.2,-1,-1,-1,-1
266,20,1450.6,352.6,95,235.4,-1,-1,-1,-1
267,20,1445.8,353.6,92.8,231.8,-1,-1,-1,-1
268,20,1441.8,352.6,87.2,219.8,-1,-1,-1,-1
269,20,1437,352.67,83.333,211,-1,-1,-1,-1
270,20,1436,349,72,176,-1,-1,-1,-1
258,21,1102,317,112,249,-1,-1,-1,-1
259,21,1108.3,316.33,112.67,251,-1,-1,-1,-1
260,21,1112.2,314.2,123,256.2,-1,-1,-1,-1
261,21,1118.8,314.8,128.2,259.2,-1,-1,-1,-1
262,21,1124.8,314.8,137.4,264.2,-1,-1,-1,-1
263,21,1133.4,315.6,142.2,266.2,-1,-1,-1,-1
264,21,1144.4,316.6,147,267.8,-1,-1,-1,-1
265,21,1160.4,316.8,146,270.6,-1,-1,-1,-1
266,21,1175.4,316.6,145.6,271.8,-1,-1,-1,-1
267,21,1195.4,316,143.2,272.6,-1,-1,-1,-1
268,21,1211.6,315.8,143.2,273.4,-1,-1,-1,-1
269,21,1224.8,316.2,132.2,273.6,-1,-1,-1,-1
270,21,1239.2,316.4,132,275.4,-1,-1,-1,-1
271,21,1253.2,315.2,133.6,277.8,-1,-1,-1,-1
272,21,1265.4,314,135.2,279.8,-1,-1,-1,-1
273,21,1281.2,311.6,136.2,280.6,-1,-1,-1,-1
274,21,1298.4,310,148.6,280.2,-1,-1,-1,-1
275,21,1313.8,309,152.6,277.6,-1,-1,-1,-1
276,21,1333.4,306.4,157.8,275.8,-1,-1,-1,-1
277,21,1346.8,306.2,161.2,276,-1,-1,-1,-1
278,21,1360.8,306,163,274.2,-1,-1,-1,-1
279,21,1380,305,157.2,275.4,-1,-1,-1,-1
280,21,1393.8,303.2,153,278.4,-1,-1,-1,-1
281,21,1404.4,304.2,144.6,280,-1,-1,-1,-1
282,21,1420.6,303.4,134.2,282.8,-1,-1,-1,-1
283,21,1434.8,304.8,122.4,283.8,-1,-1,-1,-1
284,21,1445.9,306.5,112.7,276.8,-1,-1,-1,-1
285,21,1461.5,308.7,97.5,262.4,-1,-1,-1,-1
286,21,1476.5,311.5,82.5,245,-1,-1,-1,-1
287,21,1494,312,65,214,-1,-1,-1,-1
281,22,1336,355,86,195,-1,-1,-1,-1
282,22,1325,356.33,87.333,209,-1,-1,-1,-1
283,22,1309,358.6,101.6,218.2,-1,-1,-1,-1
284,22,1295.2,360.4,111.8,225.8,-1,-1,-1,-1
285,22,1282.8,361.8,123,231.4,-1,-1,-1,-1
286,22,1272.6,363.6,131.6,230.4,-1,-1,-1,-1
287,22,1265.4,363.6,134.4,231.2,-1,-1,-1,-1
288,22,1261.6,362.2,130.8,231.8,-1,-1,-1,-1
289,22,1258.8,360.6,123.4,231.6,-1,-1,-1,-1
290,22,1256.2,360,113.2,231.6,-1,-1,-1,-1
291,22,1253.4,358.2,102.8,233.6,-1,-1,-1,-1
292,22,1248.2,356.6,95,234.8,-1,-1,-1,-1
293,22,1242.6,355.2,89.8,235,-1,-1,-1,-1
294,22,1235.2,356.2,89.8,234.8,-1,-1,-1,-1
295,22,1222.8,355.4,97.8,236,-1,-1,-1,-1
296,22,1207.6,355.4,109,235.6,-1,-1,-1,-1
297,22,1194.2,361.2,120.6,228.4,-1,-1,-1,-1
298,22,1181.8,364.4,131.6,225.2,-1,-1,-1,-1
299,22,1171,367.2,140.6,222.6,-1,-1,-1,-1
300,22,1164.6,369.2,142.8,220,-1,-1,-1,-1
301,22,1162.8,372.8,138,216.6,-1,-1,-1,-1
302,22,1161,371.4,129,219.6,-1,-1,-1,-1
303,22,1158.6,372.8,117.4,218,-1,-1,-1,-1
304,22,1156.2,369.8,104.8,220.4,-1,-1,-1,-1
305,22,1153.4,368.2,93,221.4,-1,-1,-1,-1
306,22,1148.2,364.6,86.2,225.2,-1,-1,-1,-1
307,22,1142.2,361.8,82.6,227.8,-1,-1,-1,-1
308,22,1135.6,360.2,83.4,229.4,-1,-1,-1,-1
309,22,1129,362,86,227.6,-1,-1,-1,-1
310,22,1122.8,365.2,89.8,225,-1,-1,-1,-1
311,22,1117.6,367.8,92.6,220.8,-1,-1,-1,-1
312,22,1113.2,369.8,96,217,-1,-1,-1,-1
313,22,1109,371.4,96.6,214.6,-1,-1,-1,-1
314,22,1105,371.67,96.333,211.67,-1,-1,-1,-1
315,22,1099,372,95,212,-1,-1,-1,-1
401,23,493,412,75,178,-1,-1,-1,-1
402,23,494.67,420.67,70,167.67,-1,-1,-1,-1
403,23,494.1,415.5,68.7,173.1,-1,-1,-1,-1
404,23,492.9,416.1,68.3,172.1,-1,-1,-1,-1
405,23,490.5,412.3,68.3,176.3,-1,-1,-1,-1
406,23,487.7,405.9,69.7,183.5,-1,-1,-1,-1
407,23,484,401,71.4,188.6,-1,-1,-1,-1
408,23,479.4,398.6,72.4,191.4,-1,-1,-1,-1
409,23,475,393.2,73.2,198,-1,-1,-1,-1
410,23,468,392.2,78.8,198.2,-1,-1,-1,-1
411,23,460.4,396,85,194.2,-1,-1,-1,-1
412,23,452.4,399.6,92,190.4,-1,-1,-1,-1
413,23,445.2,400.8,97.8,188.4,-1,-1,-1,-1
414,23,438,402.8,102,185.8,-1,-1,-1,-1
415,23,432.4,402.4,102.4,186.6,-1,-1,-1,-1
416,23,428.4,400.6,98.8,188.6,-1,-1,-1,-1
417,23,424.8,398.4,92.8,190.6,-1,-1,-1,-1
418,23,421,396.8,88,192.8,-1,-1,-1,-1
419,23,417,395,83,194.6,-1,-1,-1,-1
420,23,413.4,393,77.6,196.8,-1,-1,-1,-1
421,23,409,391,75.2,199.2,-1,-1,-1,-1
422,23,404.6,390.6,74.8,200.8,-1,-1,-1,-1
423,23,399.2,392.4,76.4,198.6,-1,-1,-1,-1
424,23,393.4,392.6,80,198.6,-1,-1,-1,-1
425,23,387.6,393.8,84.6,197.8,-1,-1,-1,-1
426,23,381.4,396.6,89.6,195.2,-1,-1,-1,-1
427,23,375.4,398.4,93.2,192.6,-1,-1,-1,-1
428,23,370.2,397.4,94.8,193.2,-1,-1,-1,-1
429,23,367,397.8,93.4,192.2,-1,-1,-1,-1
430,23,363.4,396.4,91.2,192.4,-1,-1,-1,-1
431,23,360.2,394.8,87,192,-1,-1,-1,-1
432,23,357.6,393.4,82.6,192,-1,-1,-1,-1
433,23,355.4,393.4,77,192.2,-1,-1,-1,-1
434,23,352,392.6,73.6,193,-1,-1,-1,-1
435,23,349.4,393.8,70.4,192.2,-1,-1,-1,-1
436,23,345.2,393.2,70.6,193.4,-1,-1,-1,-1
437,23,339.6,392.8,72.8,194.4,-1,-1,-1,-1
438,23,332.4,394,78.6,193.2,-1,-1,-1,-1
439,23,325,396.2,85.4,190.4,-1,-1,-1,-1
440,23,317.4,397.8,92.2,188.8,-1,-1,-1,-1
441,23,312,399.8,96.4,187.2,-1,-1,-1,-1
442,23,307.4,401.8,98,186,-1,-1,-1,-1
443,23,305,403.6,94.4,183.6,-1,-1,-1,-1
444,23,303,405,89.4,182.4,-1,-1,-1,-1
445,23,300.6,406.2,83.6,181.6,-1,-1,-1,-1
446,23,297.8,406.8,77,181,-1,-1,-1,-1
447,23,294.6,408.6,72.8,178.4,-1,-1,-1,-1
448,23,290.4,408.6,72.6,178.8,-1,-1,-1,-1
449,23,285.2,409,74,178.8,-1,-1,-1,-1
450,23,279.8,409,77.6,178,-1,-1,-1,-1
451,23,274.6,409.4,82,177,-1,-1,-1,-1
452,23,269.6,409,86,177.4,-1,-1,-1,-1
453,23,264.6,409.4,88.6,176.6,-1,-1,-1,-1
454,23,261,410.2,88.8,175.2,-1,-1,-1,-1
455,23,258,409.8,87.2,175,-1,-1,-1,-1
456,23,254.8,408.4,85.2,176.2,-1,-1,-1,-1
457,23,252.4,406.8,81.6,177.8,-1,-1,-1,-1
458,23,249.6,405.8,79.2,178.2,-1,-1,-1,-1
459,23,246.6,403.6,77,180,-1,-1,-1,-1
460,23,244.2,403,74.2,180.6,-1,-1,-1,-1
461,23,241.4,402.6,72.6,181.2,-1,-1,-1,-1
462,23,237.8,403,72.8,180.6,-1,-1,-1,-1
463,23,233.2,403.2,75.2,180.6,-1,-1,-1,-1
464,23,228.4,404.4,77.8,179.8,-1,-1,-1,-1
465,23,223,406.2,81.6,178.6,-1,-1,-1,-1
466,23,218.8,406.2,83,178.8,-1,-1,-1,-1
467,23,215,406.4,83.8,178.8,-1,-1,-1,-1
468,23,212,406.4,81.8,179.2,-1,-1,-1,-1
469,23,209.8,407.2,78.2,177.8,-1,-1,-1,-1
470,23,208.4,407,73.2,177.2,-1,-1,-1,-1
471,23,206,407.8,70.6,175.4,-1,-1,-1,-1
472,23,203,407.8,68.2,173.8,-1,-1,-1,-1
473,23,200,408,67.2,172.2,-1,-1,-1,-1
474,23,195.6,407.4,69.6,172,-1,-1,-1,-1
475,23,191,407.2,72.2,172.6,-1,-1,-1,-1
476,23,186.6,408.8,74.2,170.2,-1,-1,-1,-1
477,23,182.8,410,75.8,169.8,-1,-1,-1,-1
478,23,179.8,411.4,76.6,169.4,-1,-1,-1,-1
479,23,177.6,411.8,76,169.2,-1,-1,-1,-1
480,23,174.8,411.4,75.8,169,-1,-1,-1,-1
481,23,172,409.8,76,171.4,-1,-1,-1,-1
482,23,169.4,408.6,75.6,172.2,-1,-1,-1,-1
483,23,166.4,406.8,75,173,-1,-1,-1,-1
484,23,163.6,406,74,173.6,-1,-1,-1,-1
485,23,161.4,406,72.8,173.8,-1,-1,-1,-1
486,23,158.6,405.8,72.2,174.2,-1,-1,-1,-1
487,23,155.6,406.2,71.8,174.6,-1,-1,-1,-1
488,23,152,407.2,73.4,173.6,-1,-1,-1,-1
489,23,147.4,408.4,76.2,172.4,-1,-1,-1,-1
490,23,143,410,78.6,170,-1,-1,-1,-1
491,23,139.4,411.6,79.4,168,-1,-1,-1,-1
492,23,136,412.8,79.8,166,-1,-1,-1,-1
493,23,133.4,413.4,78,165.2,-1,-1,-1,-1
494,23,130.8,413,75.2,165.8,-1,-1,-1,-1
495,23,128.2,412.6,72.2,166.2,-1,-1,-1,-1
496,23,125.4,413,70,166,-1,-1,-1,-1
497,23,122.6,412.4,68,165.8,-1,-1,-1,-1
498,23,120,412.2,66.2,165.8,-1,-1,-1,-1
499,23,117.6,412.6,65.2,164.8,-1,-1,-1,-1
500,23,114.2,412.4,66.2,164.8,-1,-1,-1,-1
501,23,111,412.8,67.4,164,-1,-1,-1,-1
502,23,107.8,413.4,69.6,164,-1,-1,-1,-1
503,23,104,414.8,73,163.2,-1,-1,-1,-1
504,23,100.8,415.8,74.8,162.6,-1,-1,-1,-1
505,23,98,416,76,162.6,-1,-1,-1,-1
506,23,95.2,415.6,76,163.2,-1,-1,-1,-1
507,23,92.4,415.2,75.6,163.8,-1,-1,-1,-1
508,23,90,413.8,73.4,164.6,-1,-1,-1,-1
509,23,88,412.8,71.2,164.8,-1,-1,-1,-1
510,23,86.6,412,68.2,165.4,-1,-1,-1,-1
511,23,84.6,411.4,66.8,165.2,-1,-1,-1,-1
512,23,82.2,411,65.6,164.8,-1,-1,-1,-1
513,23,79.2,411.6,65.8,163.6,-1,-1,-1,-1
514,23,75.4,412,67.6,163,-1,-1,-1,-1
515,23,70.6,413.2,71.2,161.8,-1,-1,-1,-1
